scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_convergence_reason,snn_convergence_reason_class,snn_kkt_residual,snn_kkt_tolerance,snn_projection_budget_exhausted,snn_relative_degree,snn_n_grad_rows_kept,snn_unactionable_predicted_violation_degC,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
nominal_heatup,104,130.00000000000003,130.00000000000003,129.85246441881014,129.85246441881014,-0.14753558118988508,-47672.56757872353,optimal,-49407.05355422839,True,True,converged(kkt(residual=1.89e-02<=tol=2.69e-02); obj_plateau(range=7.22e-15)),converged,0.018902191401220354,0.02693816813480038,False,5,5,0.0,251,8000,5.395218636294885e-07,7.889459459065051e-07,10.0,0,0,0.00027387399804574804,113.39753529439028,112.94507661925292,111.84231147566645,1.0,1.0,0.998991155569544,113.10873753480699,112.65012088531114,111.52852623508642,1.0,1.0,0.9989244553473949,0.9823099952781321,0.9818169412651069,995b3d2bdbc3c608,8241565a20524945,False,False,0.7603999983984977,4.5889000030001625,5.34930000139866,0.7654999935766682,15.624800013029017,16.390300006605685
nominal_heatup,105,130.0,130.0,129.74976330085337,129.74976330085337,-0.25023669914662605,-45812.29720022848,optimal,-47457.04356019696,False,False,max_iterations,max_iterations,0.026881862773581507,0.026627021300411755,False,5,5,0.0,8000,8000,6.416614439785917e-07,9.299665011397451e-07,10.0,0,0,0.0004035077856192115,113.0612022186162,112.70337545763537,111.88298089452914,1.0,1.0,0.9990452761506116,112.76782695710769,112.40371006106515,111.56419597198412,1.0,1.0,0.9989814532684943,0.9839852925210408,0.9830910930599921,eb50d83af9e7bc6e,8effb295433b0c68,False,False,1.1863999970955774,5.074900007457472,6.26130000455305,0.7910000131232664,496.5898999944329,497.3809000075562
nominal_heatup,106,130.0,130.0,129.65611505945438,129.65611505945438,-0.343884940545621,-44104.905806519484,optimal,-45678.148521926305,False,False,max_iterations,max_iterations,0.030429251444603286,0.02634468532744472,False,5,5,0.0,8000,8000,6.769461435851554e-07,9.861663947674515e-07,10.0,0,0,0.00047167730346088743,112.79521334111612,112.53145163321577,111.97603264861424,1.0,1.0,0.9990954443999447,112.49716233663132,112.22701790227246,111.65468604059531,1.0,1.0,0.9990343070344178,0.9854400080783304,0.9846200448324182,9a1d75545aafed31,1b158386f82afd04,False,False,0.7719999994151294,4.759799994644709,5.531799994059838,0.7618999952683225,526.6732000018237,527.435099997092
nominal_heatup,107,130.0,130.0,129.56957306232422,129.56957306232422,-0.4304269376757759,-42516.16040015559,optimal,-44033.034937737655,False,False,max_iterations,max_iterations,0.030525758552111034,0.026084865454480185,False,5,5,0.0,8000,8000,5.813280665734055e-07,8.500791892629422e-07,10.0,0,0,0.00048690692505668,112.59914728831556,112.42305058541288,112.1096957715733,1.0,1.0,0.999142360993353,112.2963517134654,112.11470308494758,111.78750986785988,1.0,1.0,0.9990837694815292,0.9866440945797729,0.9858839557548325,40c345ebfca8d6bf,c60645e065048357,False,False,0.9902999881887808,4.998800010071136,5.989099998259917,0.7811000104993582,476.9380999932764,477.71920000377577
nominal_heatup,108,130.0,130.0,129.4886426011819,129.4886426011819,-0.5113573988180917,-41019.92114061417,optimal,-42493.23279399688,False,False,max_iterations,max_iterations,0.02783430768443581,0.025842817976982294,False,5,5,0.0,8000,8000,5.91455943776964e-07,8.648891638429745e-07,10.0,0,0,0.0004546166545964224,112.46824661389938,112.37203549258443,112.27370768119503,1.0,1.0,0.9991865255239221,112.16132404067076,112.06060813459536,111.95204522822708,1.0,1.0,0.9991303736200425,0.9876566035991914,0.9869452510014136,0799f6c7a86a1c67,bf4e64fb370ccbb2,False,False,1.014299996313639,4.914900011499412,5.929200007813051,1.0318999993614852,529.6005999989575,530.632499998319
nominal_heatup,109,130.0,130.0,129.41219920087116,129.41219920087116,-0.5878007991288428,-39596.99724960637,optimal,-41037.45845842275,True,True,converged(kkt(residual=2.28e-02<=tol=2.56e-02); obj_plateau(range=1.85e-13)),converged,0.022809071482916592,0.025615031338797504,False,5,5,0.0,251,8000,5.955335353746705e-07,8.708518866029635e-07,10.0,0,0,0.0003779845254097278,112.39672851924531,112.37124877666724,112.46078104086502,1.0,1.0,0.9992282943641893,112.08645733497785,112.05769161880163,112.1401374717589,1.0,1.0,0.9991744978123754,0.9885211459734551,0.9878504945022802,a9e2bddf4e25bb9c,c92f7c49210aecc8,False,False,0.8180999866453931,6.17390000843443,6.991999995079823,0.7876999879954383,14.635100000305101,15.42279998830054
nominal_heatup,110,130.0,130.0,129.37737682742207,129.37737682742207,-0.6226231725779314,-38233.08296126801,optimal,-39650.47557216888,False,False,max_iterations,max_iterations,0.014702059239701304,0.0253989089122775,False,5,5,0.0,8000,8000,6.290488840932085e-07,9.11686965032743e-07,10.0,0,0,0.00024230991112602024,112.37778826975487,112.41399559987505,112.66527778468792,1.0,1.0,0.9992679294295672,112.06507447212202,112.09902592308586,112.34564351350988,1.0,1.0,0.9992164150719297,0.9892705404136594,0.9886346463149648,04d69a61c00d1945,940d8ad7adeec8f0,False,False,0.7802999898558483,5.093900006613694,5.874199996469542,0.8196000126190484,429.48199999227654,430.3016000048956
nominal_heatup,111,128.3399171400642,128.3399171400642,129.4167513330084,129.4167513330084,1.0768341929442045,-36924.10668590941,optimal,-38327.96093203736,False,False,max_iterations,max_iterations,0.005028335676309726,0.02519508295647767,False,5,5,0.0,8000,8000,6.422732923283547e-07,9.35262935541914e-07,10.0,0,0,7.301094245970505e-05,112.40470282211966,112.4939330520396,112.88300255563074,1.0,1.0,0.9993056266753647,112.0903121270884,112.17806812155396,112.56397131895747,1.0,1.0,0.9992563264109638,0.9899294992129899,0.9893240567416677,6a2a99632309272b,0b1e26cdd49ed297,False,False,0.7556000055046752,5.254099989542738,6.009699995047413,1.0064000089187175,439.2877999925986,440.2942000015173
nominal_heatup,112,125.5891382896879,125.5891382896879,128.5339563696423,128.5339563696423,2.944818079954416,-35316.58293381004,optimal,-37066.94251700145,True,True,converged(kkt(residual=5.50e-04<=tol=2.50e-02); obj_plateau(range=2.35e-08)),converged,0.0005504716061742939,0.025004114891310786,False,5,5,0.0,651,8000,6.371788572323567e-07,9.234698099547245e-07,10.0,0,0,1.9437260425112704e-07,112.47103170325315,112.60537512475605,113.11069154188215,1.0,1.0,0.9993415364262338,112.15554514207535,112.28888129777067,112.79162770445073,1.0,1.0,0.9992943833957278,0.9905168094820357,0.9899387023779809,985a92a17400b288,a0e087ac055e9b2f,False,False,1.0339000000385568,6.757800001651049,7.791700001689605,0.818000000435859,38.962399994488806,39.780399994924664
nominal_heatup,113,122.61163380968154,122.61163380968154,126.12742739666305,126.12742739666305,3.5157935869815162,-33608.872888350306,optimal,-35656.490868330126,True,True,converged(kkt(residual=1.31e-03<=tol=2.48e-02); obj_plateau(range=1.91e-08)),converged,0.0013129163406345133,0.02475815771000188,False,5,5,0.0,551,8000,6.192308177332961e-07,8.974575225195736e-07,10.0,0,0,1.5651255734492206e-07,112.57089526792095,112.74325566004383,113.34580295446715,1.0,1.0,0.9993757765053803,112.25465996033645,112.42618100353768,113.02592052496703,1.0,1.0,0.9993307031604732,0.9910468036062243,0.9904937871426257,4611fc238ec25fcf,b1a5d0777de8c81a,False,False,1.6915999876800925,6.865000003017485,8.556599990697578,1.0384000051999465,44.42409999319352,45.46249999839347
nominal_heatup,114,119.79593312516076,119.79593312516076,123.27612211361725,123.27612211361725,3.48018898845649,-32029.071986356197,optimal,-34012.17693659733,True,True,converged(kkt(residual=2.17e-03<=tol=2.44e-02); obj_plateau(range=1.73e-08)),converged,0.0021681848093750697,0.024422954919503703,False,5,5,0.0,501,8000,5.975043535499935e-07,8.659691390633384e-07,10.0,0,0,1.4058437262915512e-07,112.6990185728984,112.90314438796412,113.58630976503775,1.0,1.0,0.9994084415377091,112.38215933915228,112.58533812196627,113.26473823434658,1.0,1.0,0.9993653787016741,0.9915304694391084,0.991000921010571,d49def55b38bbaa7,53e2eba0b9067843,False,False,1.5470000071218237,6.3959999970393255,7.943000004161149,0.8151999936671928,28.53989999857731,29.355099992244504
nominal_heatup,115,117.30498463883556,117.30498463883556,120.47045726723026,120.47045726723026,3.1654726283946957,-30660.84837004837,optimal,-32430.73520962433,True,True,converged(kkt(residual=2.36e-03<=tol=2.41e-02); obj_plateau(range=1.99e-08)),converged,0.002363666018916162,0.024079867876547093,False,5,5,0.0,501,8000,5.760130363796634e-07,8.348215887465926e-07,10.0,0,0,1.638375230958732e-07,112.85075455896408,113.08119031586978,113.83058249730013,1.0,1.0,0.9994396094129487,112.53319135314807,112.76233658980827,113.50655069835828,1.0,1.0,0.9993984860156444,0.9919762497401681,0.9914689282345069,fc42182a43c8e3f9,45766128509de2a1,False,False,1.446199996280484,5.784300010418519,7.230500006699003,0.7509999995818362,30.201599991414696,30.952599990996532
nominal_heatup,116,115.19086071979217,115.19086071979217,117.93694031554188,117.93694031554188,2.7460795957497055,-29521.427153741955,optimal,-31029.47488652286,True,True,converged(kkt(residual=2.17e-03<=tol=2.38e-02); obj_plateau(range=1.81e-08)),converged,0.00216776034382972,0.0237642269567991,False,5,5,0.0,551,8000,6.696834446984212e-07,9.755859853299853e-07,10.0,0,0,1.461994199013502e-07,113.02204791932432,113.27407225188317,114.07084793313962,1.0,1.0,0.9994693459722735,112.70352541121758,112.95377362863353,113.750389099833,1.0,1.0,0.999430089789442,0.9923928455484579,0.9919044698859552,7792981ef92936c0,630a6157b1176ed9,False,False,0.7986000127857551,5.118799992487766,5.917400005273521,0.7601000106660649,31.54109999013599,32.301200000802055
nominal_heatup,117,113.45148562318062,113.45148562318062,115.7549763353319,115.7549763353319,2.3034907121512873,-28598.968637209822,optimal,-29845.723415492448,True,True,converged(kkt(residual=1.96e-03<=tol=2.35e-02); obj_plateau(range=1.65e-08)),converged,0.001964868603377858,0.02349034525175984,False,5,5,0.0,601,8000,6.492858659612466e-07,9.458710508170043e-07,10.0,0,0,1.3287133804527185e-07,113.2093890481328,113.47654145703646,114.29727764807936,1.0,1.0,0.9994976838650963,112.88954627300112,113.15684342159469,113.9918518606154,1.0,1.0,0.9994602478064365,0.9927879982207184,0.9923138947565229,9ba47f453cbedb4f,e0089a71fb77bf25,False,False,0.7717999978922307,5.307400002493523,6.079200000385754,0.7702000002609566,33.04979999666102,33.81999999692198
nominal_heatup,118,112.05959171116217,112.05959171116217,113.92588238484724,113.92588238484724,1.8662906736850715,-27870.419299951,optimal,-28876.105149313174,True,True,converged(kkt(residual=2.30e-03<=tol=2.33e-02); obj_plateau(range=2.55e-08)),converged,0.0023043852296409386,0.023261125981052382,False,5,5,0.0,601,8000,6.323543431108192e-07,9.212054230545164e-07,10.0,0,0,2.103856344791816e-07,113.40797556293384,113.68229343658356,114.50126186992688,1.0,1.0,0.9995246235200765,113.08824037938514,113.3678462103058,114.22183889809288,1.0,1.0,0.9994889989274177,0.9931676929970371,0.9927038317537261,a957864fea99d2ed,0c91463ce3ec8cd4,False,False,0.757400004658848,4.450899999937974,5.208300004596822,0.7394999993266538,35.37080000387505,36.1103000032017
nominal_heatup,119,110.9778398502162,110.9778398502162,112.45519931885585,112.45519931885585,1.4773594686396478,-27309.947564677448,optimal,-28099.552418354404,True,True,converged(kkt(residual=1.91e-03<=tol=2.31e-02); obj_plateau(range=1.97e-08)),converged,0.0019053264304712844,0.023073871568996363,False,5,5,0.0,651,8000,6.28899513799297e-07,9.137467866793259e-07,10.0,0,0,1.604372231947032e-07,113.6118884930073,113.8847251812155,114.6769097850018,1.0,1.0,0.999550146984092,113.29608408818211,113.58133012482621,114.43174470708736,1.0,1.0,0.9995163505537511,0.9935358148817482,0.9930796181531877,2cea19263b8daf12,7a44d9f58dcad40c,False,False,0.7834999996703118,5.119499997817911,5.902999997488223,0.7845999934943393,35.67009999824222,36.45469999173656
nominal_heatup,120,110.16653891205107,110.16653891205107,111.29068565715113,111.29068565715113,1.124146745100063,-26892.687765008584,optimal,-27497.324391217273,True,True,converged(kkt(residual=2.06e-03<=tol=2.29e-02); obj_plateau(range=2.58e-08)),converged,0.002062271170972577,0.022926158300448585,False,5,5,0.0,651,8000,5.791348485217895e-07,8.468716581333524e-07,10.0,0,0,2.1444285452415117e-07,113.81470039069325,114.07775262376614,114.82112843011562,1.0,1.0,0.9995742341860792,113.50812041797013,113.79138784470575,114.61502598605294,1.0,1.0,0.9995422894497067,0.9938943277154008,0.9934449338706085,eaf674369b2e9b38,4bf82095c3c8f33b,False,False,0.7540999940829352,5.295399998431094,6.049499992514029,0.8631000091554597,38.231899990933016,39.095000000088476
nominal_heatup,121,109.58738629887766,109.58738629887766,110.41540913282101,110.41540913282101,0.8280228339433506,-26596.183935001423,optimal,-27041.146248921472,True,True,converged(kkt(residual=1.60e-03<=tol=2.28e-02); obj_plateau(range=1.75e-08)),converged,0.0016025860867735998,0.022812022869808234,False,5,5,0.0,701,8000,5.706540804339966e-07,8.34470150756772e-07,10.0,0,0,1.4221865287027285e-07,114.01023905864295,114.25627578360816,114.93317929685553,1.0,1.0,0.9995968752592551,113.71868595718026,113.99222888775611,114.76791942561307,1.0,1.0,0.9995667962259628,0.9942436761564231,0.993801676241736,dbb65685b8b646d5,9d86d51bc2d489e1,False,False,0.7677999965380877,4.6507000079145655,5.418500004452653,0.7344999903580174,38.7953000026755,39.52979999303352
nominal_heatup,122,109.20505283616461,109.20505283616461,109.77186254375684,109.77186254375684,0.5668097075922276,-26400.726156393877,optimal,-26712.837549271328,True,True,converged(kkt(residual=1.66e-03<=tol=2.27e-02); obj_plateau(range=2.06e-08)),converged,0.001659655228657539,0.022728125317794515,False,5,5,0.0,701,8000,5.645603238235708e-07,8.255592067740736e-07,10.0,0,0,1.6954514833263996e-07,114.19312932687752,114.41641720658767,115.01405879031932,1.0,1.0,0.99961807752682,113.92202283688292,114.17886344526369,114.889061116934,1.0,1.0,0.9995898586748365,0.9945832722411617,0.9941502837363534,ee25a80f116d2efb,9f03df099dab0bb4,False,False,0.7696999964537099,4.452900000615045,5.222599997068755,0.7754999969620258,37.41730000183452,38.192799998796545
nominal_heatup,123,108.9876583776396,108.9876583776396,109.32997747090998,109.32997747090998,0.34231909327037613,-26289.20043108811,optimal,-26488.26641365117,True,True,converged(kkt(residual=1.70e-03<=tol=2.27e-02); obj_plateau(range=2.35e-08)),converged,0.001697804641398961,0.02266880961917084,False,5,5,0.0,701,8000,5.603225474715146e-07,8.193622687002744e-07,10.0,0,0,1.9499716403483563e-07,114.35910934559014,114.5555542588972,115.065929553067,1.0,1.0,0.9996378676655945,114.11294412217856,114.3473638895018,114.97892010351363,1.0,1.0,0.9996114798931071,0.9949119460866566,0.9944901549023584,23684d8eec1b7e67,839a22b755fe3ed6,False,False,0.7680999988224357,5.324099998688325,6.092199997510761,0.7647000020369887,42.37019999709446,43.13489999913145
nominal_heatup,124,108.90672303542543,108.90672303542543,109.06002969053594,109.06002969053594,0.15330665511051222,-26246.764778715897,optimal,-26351.2292831135,True,True,converged(kkt(residual=1.72e-03<=tol=2.26e-02); obj_plateau(range=2.62e-08)),converged,0.0017212669692690788,0.022630514006071776,False,5,5,0.0,701,8000,5.576727630796086e-07,8.154874731047812e-07,10.0,0,0,2.17745165040512e-07,114.50513576865005,114.67223361148386,115.09165620910167,1.0,1.0,0.9996562904831325,114.28719897836434,114.49496866531499,115.0393215089338,1.0,1.0,0.9996316815386154,0.9952283122125072,0.9948200557682971,113c1f0cacdb2990,fe6727950a08d1c4,False,False,1.044499993440695,7.68580001022201,8.730300003662705,1.1682000040309504,40.72069999529049,41.88889999932144
nominal_heatup,125,108.93691726905261,108.93691726905261,108.93418581068453,108.93418581068453,-0.002731458368089079,-26260.50484132513,optimal,-26287.083739753223,True,True,converged(kkt(residual=1.73e-03<=tol=2.26e-02); obj_plateau(range=2.84e-08)),converged,0.0017339285303686433,0.022609910754175642,False,5,5,0.0,701,8000,5.56358727976658e-07,8.135659195218636e-07,10.0,0,0,2.373495932854741e-07,114.62934718181049,114.76601583462798,115.09445967165736,1.0,1.0,0.9996734057400343,114.4416436198413,114.62006743627079,115.0728724452977,1.0,1.0,0.9996505036546279,0.9955310328493882,0.9951385068876246,4272c93e12d06f9e,1c333b04dadd615c,False,False,1.2830000050598755,5.795300006866455,7.078300011926331,0.8023999980650842,38.568199990550056,39.37059998861514
nominal_heatup,126,109.05577320971508,109.05577320971508,108.94122460942968,108.94122460942968,-0.11454860028540281,-26319.134574521628,optimal,-26282.809826597902,True,True,converged(kkt(residual=1.28e-03<=tol=2.26e-02); obj_plateau(range=1.65e-08)),converged,0.0012788241821755201,0.02260397669676254,False,5,5,0.0,751,8000,5.56010789409811e-07,8.130571140796405e-07,10.0,0,0,1.3421970833154653e-07,114.73093919648466,114.83729343533211,115.07767179013715,1.0,1.0,0.9996892841800326,114.57427414339764,114.72204743523184,115.08269106860624,1.0,1.0,0.9996680019178611,0.9958189851417397,0.9954440344717261,76695fa609c72756,b3d370c213071080,False,False,0.7800000021234155,4.427299994858913,5.207299996982329,0.7432999991578981,44.63140000007115,45.37469999922905
nominal_heatup,127,109.24342714641973,109.24342714641973,109.03552678219144,109.03552678219144,-0.20790036422829417,-26412.761993339725,optimal,-26329.53627453135,True,True,converged(kkt(residual=1.28e-03<=tol=2.26e-02); obj_plateau(range=1.73e-08)),converged,0.0012784712368872284,0.022610871978583136,False,5,5,0.0,751,8000,5.567468264189301e-07,8.141334477684836e-07,10.0,0,0,1.4061537112923263e-07,114.80999713091882,114.88710654051152,115.044569459435,1.0,1.0,0.9997040035497773,114.68412074042612,114.80116553003857,115.07203181825439,1.0,1.0,0.9996842440616696,0.9960913489990718,0.9957353744553582,ac7735738abc62a4,a75b3c824f693f6c,False,False,1.3050999987171963,5.516599994734861,6.821699993452057,0.7903999940026551,40.24849999404978,41.038899988052435
nominal_heatup,128,109.48241172936548,109.48241172936548,109.20101513947043,109.20101513947043,-0.2813965898950528,-26532.717011214267,optimal,-26412.328246122936,True,True,converged(kkt(residual=1.28e-03<=tol=2.26e-02); obj_plateau(range=1.78e-08)),converged,0.0012760250126468355,0.02262669797149279,False,5,5,0.0,751,8000,5.581510862384675e-07,8.161868656486604e-07,10.0,0,0,1.4565765850938327e-07,114.86731605599317,114.91697174636072,114.99826693790178,1.0,1.0,0.9997176450598287,114.77112544661667,114.85833678189903,115.0441442506801,1.0,1.0,0.9996993058095351,0.9963476361149635,0.9960115627585464,83cf547ff59281b2,752421512840ed37,False,False,0.7757999992463738,4.419099990627728,5.194899989874102,0.866300004418008,41.463400004431605,42.32970000884961
