scenario,step,Ta_cvx_raw,Ta_cvx_applied,Ta_snn_raw,Ta_snn_applied,control_diff_e_u,cvxpy_objective,cvxpy_status,snn_objective,snn_converged,snn_verified_converged,snn_convergence_reason,snn_convergence_reason_class,snn_kkt_residual,snn_kkt_tolerance,snn_projection_budget_exhausted,snn_relative_degree,snn_n_grad_rows_kept,snn_unactionable_predicted_violation_degC,snn_iterations,snn_max_iterations,snn_constraint_residual,snn_constraint_residual_scaled,snn_bound_violation,snn_clipped,cvxpy_clipped,objective_gap_snn_vs_reference,Tc1_cvx,Tc2_cvx,Tc3_cvx,alpha1_cvx,alpha2_cvx,alpha3_cvx,Tc1_snn,Tc2_snn,Tc3_snn,alpha1_snn,alpha2_snn,alpha3_snn,rho_Ap_cvx,rho_Ap_snn,qp_fingerprint_cvx,qp_fingerprint_snn,slew_saturated_cvx,slew_saturated_snn,build_ms_cvx,solve_ms_cvx,total_ms_cvx,build_ms_snn,solve_ms_snn,total_ms_snn
disturbance_step60,127,108.3664648541537,108.3664648541537,116.38317269123073,116.38317269123073,8.016707837077021,-26013.499774324424,optimal,-30081.031552066743,True,True,converged(kkt(residual=5.03e-07<=tol=2.36e-02); obj_plateau(range=7.26e-16)),converged,5.032724066275566e-07,0.023611646434408353,False,5,5,0.0,251,8000,5.756133987233625e-07,8.342423827301104e-07,10.0,0,0,-1.0604610135532201e-08,115.04908233435633,115.27436159908343,115.98369114825248,1.0,1.0,0.9992092577208653,114.26343470170477,114.4866567464986,115.20109118937283,1.0,1.0,0.9990800537521382,0.9822737246308311,0.9820744088593498,4ece88507b9315a7,52084dd58c69706b,False,True,1.5999999886844307,4.846499999985099,6.44649998866953,1.2231000000610948,24.798300000838935,26.02140000090003
disturbance_step60,128,105.66021138594616,105.66021138594616,112.65292490097715,112.65292490097715,6.992713515030999,-24666.587591770545,optimal,-28211.138894698768,True,True,converged(kkt(residual=1.21e-03<=tol=2.32e-02); obj_plateau(range=4.02e-09)),converged,0.0012143649609315532,0.023176454779346232,False,5,5,0.0,201,8000,6.211236325270875e-07,9.048448639248363e-07,10.0,0,0,2.485658881304144e-08,115.21654263996498,115.45426987573019,116.17579678596842,1.0,1.0,0.9992751741251333,114.42936578233505,114.66922698526635,115.42409886051344,1.0,1.0,0.9991543032824901,0.9839023984407846,0.9820960368553274,b9653cce5399cb57,bc599114a411c6b6,False,False,1.2567999947350472,4.56040000426583,5.817199999000877,1.4512000052491203,18.71730000129901,20.16850000654813
disturbance_step60,129,103.8351215672819,103.8351215672819,109.62726145317018,109.62726145317018,5.792139885888275,-23776.354138106293,optimal,-26667.153765205145,True,True,converged(kkt(residual=2.90e-03<=tol=2.28e-02); obj_plateau(range=2.76e-08)),converged,0.002903101279798101,0.022800740345805946,False,5,5,0.0,451,8000,6.028127614854384e-07,8.781697999893368e-07,10.0,0,0,2.2923245627859407e-07,115.39325608760947,115.6340850074929,116.33763800439274,1.0,1.0,0.9993346446760376,114.60766550466055,114.86064239289873,115.64172707396408,1.0,1.0,0.999221863135615,0.9854829318792461,0.9834533319089489,f3963123440593e1,b4a313b8fb54264d,False,False,1.955999992787838,7.9160000022966415,9.87199999508448,2.180800001951866,26.971100000082515,29.15190000203438
disturbance_step60,130,102.69889711195428,102.69889711195428,107.32107280064012,107.32107280064012,4.622175688685843,-23228.291448563625,optimal,-25498.777133688058,True,True,converged(kkt(residual=2.02e-03<=tol=2.25e-02); obj_plateau(range=1.64e-08)),converged,0.002017292784135428,0.02250803930333656,False,5,5,0.0,601,8000,6.795174982698882e-07,9.848316269156498e-07,10.0,0,0,1.3277458195108606e-07,115.5722751578818,115.80606691502335,116.460594170981,1.0,1.0,0.9993881960415295,114.79571471135345,115.05692564268712,115.8408057994096,1.0,1.0,0.9992833709834796,0.9869014630700047,0.9849613489014707,4085faff82109663,3d36db4ad54a7964,False,False,1.2901000009151176,5.572499998379499,6.862599999294616,1.4510000037262216,41.142100002616644,42.593100006342866
disturbance_step60,131,102.11149168614783,102.11149168614783,105.63236552226059,105.63236552226059,3.520873836112756,-22945.07278301842,optimal,-24663.32564128708,True,True,converged(kkt(residual=1.93e-03<=tol=2.23e-02); obj_plateau(range=1.84e-08)),converged,0.001929136305866268,0.022292850696441383,False,5,5,0.0,651,8000,5.281795267819689e-07,7.723596615605288e-07,10.0,0,0,1.507615065922015e-07,115.74606318558659,115.96244281428221,116.53857083149992,1.0,1.0,0.9994362888969184,114.98988465612155,115.25118752542603,116.01018261594801,1.0,1.0,0.9993393043581482,0.9881804749434558,0.9863260768458713,c3678dcbf688c27f,2b48d1160467cba3,False,False,1.2783000129275024,5.158799991477281,6.437100004404783,2.1800999966217205,35.925000003771856,38.10510000039358
disturbance_step60,132,101.96165301982658,101.96165301982658,104.47603414789637,104.47603414789637,2.514381128069786,-22869.67231906902,optimal,-24102.046898888093,True,True,converged(kkt(residual=2.22e-03<=tol=2.21e-02); obj_plateau(range=2.96e-08)),converged,0.0022232695150259897,0.0221428347757578,False,5,5,0.0,651,8000,6.769728173594558e-07,9.835939396296567e-07,10.0,0,0,2.4550274839632686e-07,115.90690798767146,116.09615146953087,116.56758019169473,1.0,1.0,0.9994793517043723,115.18412294255752,115.43616613756127,116.14104937921769,1.0,1.0,0.9993900472670656,0.9893368478010607,0.9875687803026865,e44ba6bc7a5dbfef,3d4c70243d9b80de,False,False,1.1989000049652532,4.834199993638322,6.033099998603575,1.6223999991780147,47.195899998769164,48.81829999794718
disturbance_step60,133,102.1562634272829,102.1562634272829,103.79738550060361,103.79738550060361,1.641122073320716,-22957.19726310654,optimal,-23767.578974493306,True,True,converged(kkt(residual=1.77e-03<=tol=2.20e-02); obj_plateau(range=2.26e-08)),converged,0.001765137088482047,0.022047720535584243,False,5,5,0.0,701,8000,6.679659918518155e-07,9.705076653432343e-07,10.0,0,0,1.8513798729558565e-07,116.04758125977669,116.20103201998205,116.5493684118825,1.0,1.0,0.999517796942184,115.3714780926777,115.60447442082949,116.2281346969352,1.0,1.0,0.9994359370063871,0.9903819748128454,0.9887042488336663,2a6fb27a3eed5aa8,0a71ea3ee7090e2e,False,False,1.9952000002376735,6.791100007831119,8.786300008068793,1.984899994567968,57.8799000068102,59.86480000137817
disturbance_step60,134,102.61526983902795,102.61526983902795,103.50092060231309,103.50092060231309,0.8856507632851418,-23170.63332574647,optimal,-23624.030354721894,True,True,converged(kkt(residual=1.83e-03<=tol=2.20e-02); obj_plateau(range=2.87e-08)),converged,0.0018272957261308603,0.02199988005485628,False,5,5,0.0,701,8000,6.639136529429379e-07,9.646198613211254e-07,10.0,0,0,2.3801216189194115e-07,116.16164817681408,116.27346568910365,116.48858597390485,1.0,1.0,0.9995520445730831,115.5446748419003,115.74967354555564,116.27033667446688,1.0,1.0,0.999477300020991,0.9913248120664875,0.9897423887137746,6d45e5913daaaacb,7e6ed060373df906,False,False,1.5888999914750457,6.589200012967922,8.178100004442967,1.9906000088667497,48.9565999887418,50.94719999760855
disturbance_step60,135,103.26931750829513,103.26931750829513,103.53501326961913,103.53501326961913,0.26569576132399675,-23478.588833902104,optimal,-23631.912297423663,True,True,converged(kkt(residual=1.36e-03<=tol=2.20e-02); obj_plateau(range=1.86e-08)),converged,0.0013577621571168777,0.021989751994331747,False,5,5,0.0,751,8000,6.635127931531315e-07,9.640374605268676e-07,10.0,0,0,1.5046373064414856e-07,116.2447672104415,116.31186050958563,116.39167392835104,1.0,1.0,0.9995825174242691,115.69705968568557,115.86699739510559,116.26975965901674,1.0,1.0,0.9995144737771846,0.9921730465534886,0.9906902045814987,969ea510fbbbbcf0,9063fc355432e08e,False,False,1.2916999985463917,4.418800002895296,5.710500001441687,1.295400012168102,41.067199999815784,42.362600011983886
disturbance_step60,136,104.05857759767422,104.05857759767422,103.81424480047924,103.81424480047924,-0.24433279719497136,-23854.07402795103,optimal,-23763.67426733444,True,True,converged(kkt(residual=1.35e-03<=tol=2.20e-02); obj_plateau(range=2.10e-08)),converged,0.0013516288066119108,0.02201105206515232,False,5,5,0.0,751,8000,6.664382539156577e-07,9.682879129613298e-07,10.0,0,0,1.7082991525007426e-07,116.29464070586762,116.31658823080254,116.26562950468899,1.0,1.0,0.9996096303486406,115.82338210061525,115.95353192613648,116.23053678499707,1.0,1.0,0.9995478103465638,0.9929339368248937,0.9915532903014621,1bc9a37e386bbf37,a8c38967a2fe3ad9,False,False,1.440699998056516,4.372499999590218,5.813199997646734,1.216100004967302,39.51750000123866,40.73360000620596
disturbance_step60,137,104.93207635100178,104.93207635100178,104.28414448578788,104.28414448578788,-0.6479318652139057,-24273.84326774684,optimal,-23987.79378753983,True,True,converged(kkt(residual=1.34e-03<=tol=2.21e-02); obj_plateau(range=2.28e-08)),converged,0.0013356522542245651,0.022055806788824153,False,5,5,0.0,751,8000,6.717056635352492e-07,9.759410852794304e-07,10.0,0,0,1.8638874611345196e-07,116.31095529761403,116.2894909675543,116.1174371935054,1.0,1.0,0.9996337779014938,115.92012837499207,116.00811393303572,116.15793168499239,1.0,1.0,0.9995776689768853,0.9936145534914004,0.9923367197393015,73ed26dfe518c509,076bcd08a052cb76,False,False,1.184399996418506,4.2575999977998435,5.4419999942183495,1.225399988470599,39.89570001431275,41.12110000278335
disturbance_step60,138,105.8471686114908,105.8471686114908,104.89418687322562,104.89418687322562,-0.95298173826518,-24718.029678942246,optimal,-24281.068755768396,True,True,converged(kkt(residual=1.32e-03<=tol=2.21e-02); obj_plateau(range=2.40e-08)),converged,0.0013159969234257723,0.022118370127668145,False,5,5,0.0,751,8000,6.787118138618098e-07,9.861205390038208e-07,10.0,0,0,1.9700164218081658e-07,116.29499988655637,116.23352098216215,115.95365785955038,1.0,1.0,0.9996553254739186,115.98553203500927,116.0310952715572,116.05779078828671,1.0,1.0,0.9996044051367452,0.9942218443656535,0.99304546778778,30b3447b5ac106c6,5ea38dd98576a0a7,False,False,1.1704000062309206,5.594999995082617,6.765400001313537,1.796699987608008,41.30300000542775,43.099699993035756
disturbance_step60,139,106.76900179023961,106.76900179023961,105.59931953245706,105.59931953245706,-1.1696822577825543,-25169.919700506794,optimal,-24622.72517738627,True,True,converged(kkt(residual=1.30e-03<=tol=2.22e-02); obj_plateau(range=2.47e-08)),converged,0.0012966388003245195,0.022193636591747203,False,5,5,0.0,751,8000,6.869156123912035e-07,9.980400816900215e-07,10.0,0,0,2.0301071630742904e-07,116.2492998256528,116.15235352991766,115.78023079012831,1.0,1.0,0.9996746041390759,116.019401257399,116.02408265517025,115.93599578764027,1.0,1.0,0.999628360572663,0.9947625763240437,0.9936846176110007,297edc4c2be91e8e,7f73749c49612dfc,False,False,1.2217999901622534,4.643100008252077,5.86489999841433,1.2180000048829243,41.922099990188144,43.14009999507107
disturbance_step60,140,107.66991222951064,107.66991222951064,106.36058803007745,106.36058803007745,-1.309324199433192,-25615.777168094406,optimal,-24994.553247209766,True,True,converged(kkt(residual=1.28e-03<=tol=2.23e-02); obj_plateau(range=2.50e-08)),converged,0.0012796238457535632,0.022277112874571285,False,5,5,0.0,751,8000,5.316365729868266e-07,7.77414608243987e-07,10.0,0,0,2.077368557319671e-07,116.17723524247378,116.05007795769968,115.6023598130652,1.0,1.0,0.9996919088588224,116.02288115290735,115.98960322343704,115.79825559808275,1.0,1.0,0.9996498554252182,0.9952432559199105,0.99425934147085,f4c3a6daa03dd782,7bb46c0b1df04314,False,False,1.1664000048767775,5.856300005689263,7.022700010566041,1.4408999995794147,42.38330000953283,43.824200009112246
disturbance_step60,141,108.52874894074553,108.52874894074553,107.14525220070911,107.14525220070911,-1.3834967400364206,-26044.667078701063,optimal,-25380.92527590495,True,True,converged(kkt(residual=1.27e-03<=tol=2.24e-02); obj_plateau(range=2.48e-08)),converged,0.00126601772064823,0.022364939493474286,False,5,5,0.0,751,8000,5.387131665202105e-07,7.877627439256685e-07,10.0,0,0,2.065685148579785e-07,116.08271345950173,115.93093423707494,115.42447434181695,1.0,1.0,0.9997074990644945,115.99814415704635,115.93085303261884,115.64980322525003,1.0,1.0,0.9996691835570486,0.9956700512833653,0.9947748658483276,3c188e3044a37d2e,37ac1811818768f3,False,False,1.208100002259016,4.419499993673526,5.627599995932542,1.1793000012403354,46.070999989751726,47.25029999099206
disturbance_step60,142,109.33014283152181,109.33014283152181,107.92659485818066,107.92659485818066,-1.4035479733411478,-26448.254572086116,optimal,-25768.749443870263,True,True,converged(kkt(residual=1.26e-03<=tol=2.25e-02); obj_plateau(range=2.44e-08)),converged,0.0012557056416677306,0.022453884817299773,False,5,5,0.0,751,8000,5.457942364728297e-07,7.981173855142742e-07,10.0,0,0,2.029459243600302e-07,115.96988907238637,115.79910911340511,115.25023076479997,1.0,1.0,0.9997216007629571,115.94812360910542,115.85140476556414,115.49531908393952,1.0,1.0,0.9996866101092481,0.996048733475724,0.9952363643811802,bb9f31aa0bdba30c,057dc9e34dc0d204,False,False,1.2016999971820042,4.354299991973676,5.55599998915568,1.2175000010756776,39.66019999643322,40.8776999975089
disturbance_step60,143,110.06374851590778,110.06374851590778,108.68353891151546,108.68353891151546,-1.38020960439232,-26820.57156084889,optimal,-26147.374141579956,True,True,converged(kkt(residual=1.25e-03<=tol=2.25e-02); obj_plateau(range=2.38e-08)),converged,0.0012482280000587836,0.022541320542779908,False,5,5,0.0,751,8000,5.526819961687579e-07,8.081893749789515e-07,10.0,0,0,1.9758257856933037e-07,115.84294057511796,115.65858026368329,115.08254502770738,1.0,1.0,0.9997344094676284,115.8762281014689,115.75500519229938,115.33886556654255,1.0,1.0,0.9997023712047657,0.9963846388310883,0.9956488685771763,8fbae5a99273d592,f7f6481b3ed76db1,False,False,1.1811000003945082,4.2892999917967245,5.470399992191233,1.2410999916028231,39.44200000842102,40.68310000002384
disturbance_step60,144,110.72348635028101,110.72348635028101,109.40014206808948,109.40014206808948,-1.3233442821915276,-27157.753918143244,optimal,-26508.44897051144,True,True,converged(kkt(residual=1.24e-03<=tol=2.26e-02); obj_plateau(range=2.31e-08)),converged,0.0012429433030073478,0.022625183873537805,False,5,5,0.0,751,8000,5.592263079279292e-07,8.177591421798525e-07,10.0,0,0,1.9109896577922893e-07,115.70589718529531,115.51300538655828,114.92364450127779,1.0,1.0,0.9997460934708798,115.78611760931646,115.6453926996702,115.1838749023768,1.0,1.0,0.9997166750113927,0.9966826513928384,0.9960171891315982,2ee01ea701d62ef7,80aaddb9e0514f76,False,False,1.1783999943872914,5.7564000017009676,6.934799996088259,1.516000003903173,52.245999992010184,53.76199999591336
disturbance_step60,145,111.30680904516407,111.30680904516407,110.06502086433348,110.06502086433348,-1.2417881808305964,-27457.758106915022,optimal,-26845.746720815827,True,True,converged(kkt(residual=1.24e-03<=tol=2.27e-02); obj_plateau(range=2.23e-08)),converged,0.0012392030728030198,0.02270392955847245,False,5,5,0.0,751,8000,5.653183308140797e-07,8.266675095569553e-07,10.0,0,0,1.8400668573447715e-07,115.56251195361394,115.36564865029278,114.77513299793249,1.0,1.0,0.9997567971398674,115.68151039477915,115.52616274065123,115.03315614099232,1.0,1.0,0.9997297036646837,0.9969472017779244,0.9963458597508009,7a94911813aa45d5,01ce0c09e1d236c9,False,False,1.302200005738996,4.894300000160001,6.196500005898997,1.2305999989621341,46.6794999956619,47.910099994624034
disturbance_step60,146,111.81401219654887,111.81401219654887,110.67074273612894,110.67074273612894,-1.1432694604199298,-27720.068743317475,optimal,-27154.95349673982,True,True,converged(kkt(residual=1.24e-03<=tol=2.28e-02); obj_plateau(range=2.14e-08)),converged,0.0012364501729757306,0.02277647485541008,False,5,5,0.0,751,8000,5.708860015829487e-07,8.348091284915427e-07,10.0,0,0,1.767086934958468e-07,115.41617452226079,115.21933881846357,114.63806312190017,1.0,1.0,0.9997666440478862,115.56603343036628,115.40066412834305,114.88892530257125,1.0,1.0,0.99974161562371,0.9971822787405008,0.9966390997876802,ca2d0ab2cf3efc7e,035f48455c2ece53,False,False,1.2779999960912392,4.819900001166388,6.0978999972576275,1.2056999985361472,39.92579999612644,41.13149999466259
disturbance_step60,147,112.24760272602902,112.24760272602902,111.21321602256953,111.21321602256953,-1.0343867034594894,-27945.408858860246,optimal,-27433.436096235557,True,True,converged(kkt(residual=1.23e-03<=tol=2.28e-02); obj_plateau(range=2.06e-08)),converged,0.0012342981799464785,0.022842140275910982,False,5,5,0.0,751,8000,6.139057120435609e-07,8.919618235125881e-07,10.0,0,0,1.686507912749175e-07,115.26985760688686,115.07645296797307,114.51301187652341,1.0,1.0,0.9997757398413426,115.44310692006962,115.27192803190133,114.75284876866546,1.0,1.0,0.9997525481848444,0.997391449813769,0.9969007943501321,a639f50c46d52049,fe97c4750a7390df,False,False,1.1762000067392364,4.411199988680892,5.587399995420128,1.1903999984497204,40.398800003458746,41.589200001908466
disturbance_step60,148,112.61173417136753,112.61173417136753,111.69110009667227,111.69110009667227,-0.9206340746952577,-28135.463368227574,optimal,-27679.996844198562,True,True,converged(kkt(residual=1.23e-03<=tol=2.29e-02); obj_plateau(range=1.98e-08)),converged,0.0012323823757729353,0.022900588799093357,False,5,5,0.0,751,8000,6.185951093584663e-07,8.987751822786549e-07,10.0,0,0,1.6176243039280561e-07,115.12609115781811,114.93892052018418,114.40015612439839,1.0,1.0,0.999784174800784,115.3158618806243,115.14262295981501,114.62609704238209,1.0,1.0,0.9997626199681917,0.9975778879679004,0.9971344882108792,8e88eb0426e86c1f,b1a0cde00c7ef722,False,False,1.5833999932510778,5.262899998342618,6.846299991593696,1.3091000000713393,41.977599990786985,43.286699990858324
disturbance_step60,149,112.91171337048283,112.91171337048283,112.10525322678153,112.10525322678153,-0.806460143701301,-28292.624133444653,optimal,-27894.626442369074,True,True,converged(kkt(residual=1.23e-03<=tol=2.30e-02); obj_plateau(range=1.91e-08)),converged,0.0012305710819251405,0.022951765896218404,False,5,5,0.0,751,8000,6.226728572755746e-07,9.046998359352187e-07,10.0,0,0,1.5533594450097117e-07,114.98695872493703,114.80824271843103,114.29934536991345,1.0,1.0,0.9997920260900989,115.18708552538726,115.01503255455576,114.50940399937335,1.0,1.0,0.9997719332679936,0.9977444017769866,0.9973433904849609,5abc744bad314e6c,51e25e8338c51407,False,False,1.3013999996474013,4.532300008577295,5.833700008224696,1.1898000084329396,42.75929999130312,43.94909999973606
